2134,1432
2135,0
2135,1
2135,19
2135,8
2135,30
2135,447
2136,0
2136,1
2136,447
2136,30
2136,8
2137,0
2137,38
2137,21
2137,30
2137,8
2137,85
2137,198
2137,567
2138,0
2138,1
2138,8
2138,675
2138,447
2138,111
2138,109
2138,180
2138,24
2138,185
2138,30
2138,2
2138,28
2138,1433
2138,121
2138,1434
2139,0
2139,38
2139,8
2139,30
2139,447
2139,3
2139,56
2139,57
2139,100
2139,64
2139,39
2139,58
2139,59
2140,0
2140,1
2140,447
2140,8
2140,30
2140,85
2141,0
2141,1
2141,30
2141,447
2141,8
2142,0
2142,1
2142,447
2142,30
2142,15
2142,8
2142,1427
2143,0
2143,1
2143,8
2143,85
2143,30
2143,447
2143,86
2144,0
2144,1
2144,447
2144,30
2144,8
2144,448
2145,0
2145,671
2145,1399
2145,8
2145,2
2145,1435
2145,1397
2145,6
2145,1
2146,0
2146,1
2146,447
2146,8
2146,26
2146,448
2146,30
2146,545
2147,1
2147,8
2147,15
2147,21
2147,447
2147,0
2147,448
2147,30
2148,0
2148,30
2148,8
2148,85
2148,448
2148,447
2148,1
2149,0
2149,1
2149,447
2149,30
2149,448
2149,8
2150,0
2150,1
2150,447
2150,185
2150,85
2150,30
2150,8
2151,0
2151,1
2151,30
2151,447
2151,8
2151,1427
2152,0
2152,1
2152,447
2152,30
2152,8
2152,15
2152,24
2152,21
2152,479
2152,448
2152,129
2153,0
2153,85
2153,30
2153,8
2153,185
2153,86
2153,108
2153,123
2153,195
2153,193
2153,891
2153,447
2153,1
2154,0
2154,85
2154,30
2154,185
2154,8
2154,86
2154,891
2154,447
2154,1
2155,33
2155,0
2155,1
2155,274
2155,192
2155,8
2155,2
2155,49
2156,1
2156,21
2156,30
2156,8
2156,152
2156,0
2156,936
2156,960
2157,0
2157,1
2157,24
2157,666
2157,8
2157,274
2157,35
2157,28
2157,667
2158,0
2158,1
2158,529
2158,8
2158,15
2158,483
2158,24
2158,28
2158,223
2158,16
2158,1116
2158,1314
2158,211
2159,225
2159,75
2159,8
2159,0
2159,1
2159,15
2159,24
2159,28
2159,871
2159,479
2159,336
2159,961
2160,28
2160,24
2160,321
2160,15
2160,8
2160,35
2160,436
2160,437
2160,0
2160,1
2161,0
2161,8
2161,30
2161,447
2161,180
2161,1436
2161,794
2161,1
2162,0
2162,1
2162,58
2162,8
2162,173
2162,450
2163,0
2163,1
2163,8
2163,15
2163,19
2163,24
2163,581
2164,0
2164,74
2164,1
2164,1437
2164,108
2164,428
2164,8
2164,15
2164,1329
2165,0
2165,100
2165,370
2165,371
2165,417
2165,8
2165,243
2165,1
2166,0
2166,30
2166,19
2166,8
2166,447
2166,1427
2166,1
2167,0
2167,303
2167,58
2167,8
2167,274
2167,2
2167,404
2167,332
2167,1
2168,0
2168,30
2168,1438
2168,567
2168,85
2168,8
2168,21
2168,1439
2168,1
2169,85
2169,8
2169,20
2169,0
2169,1
2170,0
2170,1
2170,21
2170,30
2170,8
2170,567
2170,519
2170,806
2170,1440
2171,33
2171,0
2171,1
2171,30
2171,21
2171,8
2171,567
2172,264
2172,8
2172,452
2172,0
2172,453
2172,2
2172,380
2172,1
2173,0
2173,74
2173,1
2173,39
2173,16
2173,8
2173,969
2173,1093
2174,0
2174,1
2174,198
2174,8
2174,85
2174,122
2174,696
2174,851
2174,24
2175,32
2175,24
2175,28
2175,8
2175,0
2175,1
2175,251
2175,535
2175,243
2175,456
2175,246
2175,536
2175,1441
2176,0
2176,1
2176,28
2176,20
2176,8
2176,1078
2176,1260
2177,33
2177,0
2177,74
2177,1
2177,387
2177,39
2177,8
2178,0
2178,8
2178,85
2178,28
2178,24
2178,1374
2178,1366
2178,890
2178,1
2179,0
2179,1
2179,6
2179,108
2179,428
2179,8
2179,21
2179,24
2180,1
2180,0
2180,24
2180,103
2180,909
2180,1029
2180,8
2180,28
2180,644
2180,243
2180,34
2181,33
2181,135
2181,0
2181,1
2181,927
2181,136
2181,21
2181,30
2181,8
2181,67
2181,144
2181,907
2181,1442
2181,187
2181,1294
2181,1114
2182,0
2182,1
2182,21
2182,30
2182,8
2182,904
2183,0
2183,1
2183,24
2183,8
2183,265
2183,1443
2183,28
2183,1444
2183,126
2184,0
2184,1
2184,28
2184,20
2184,1247
2184,30
2184,21
2184,22
2184,104
2184,1209
2184,274
2184,8
2184,1445
2185,0
2185,28
2185,24
2185,27
2185,8
2185,250
2185,35
2185,1115
2185,34
2185,305
2185,258
2185,764
2185,1057
2185,183
2185,182
2185,362
2185,1
2186,0
2186,1
2186,24
2186,27
2186,8
2186,34
2186,913
2186,1057
2187,0
2187,1
2187,8
2187,152
2188,0
2188,1
2188,111
2188,93
2188,58
2188,94
2188,8
2188,112
2188,301
2189,0
2189,98
2189,782
2189,69
2189,6
2189,2
2189,24
2189,28
2189,8
2189,85
2189,16
2189,68
2189,1
2190,0
2190,1
2190,340
2190,21
2190,1446
2190,1447
2190,8
2190,30
2190,1448
2191,0
2191,1
2191,567
2191,21
2191,225
2191,30
2191,75
2191,58
2191,504
2191,8
2192,0
2192,1
2192,21
2192,8
2192,567
2193,0
2193,1
2193,21
2193,8
2193,30
2193,562
2193,567
2193,924
2194,0
2194,1
2194,8
2194,15
2194,229
2194,30
2194,230
2194,21
2194,231
2194,233
2194,235
2195,0
2195,38
2195,37
2195,109
2195,19
2195,8
2195,1179
2195,384
2196,0
2196,38
2196,2
2196,30
2196,123
2196,287
2196,8
2196,1449
2196,343
2196,700
2197,32
2197,24
2197,28
2197,8
2197,0
2197,1
2197,470
2197,771
2197,1450
2197,395
2197,248
2197,456
2197,243
2197,1225
2198,0
2198,1
2198,15
2198,8
2198,123
2198,563
2198,30
2198,180
2198,2
2198,1308
2199,0
2199,1
2199,8
2199,123
2199,350
2199,30
2199,58
2200,0
2200,1
2200,2
2200,30
2200,303
2200,111
2200,981
2200,402
2200,58
2200,8
2200,3
2200,42
2200,418
2200,385
2200,802
2200,123
2201,0
2201,1
2201,39
2201,503
2201,8
2201,19
2201,1451
2202,0
2202,1
2202,30
2202,123
2202,8
2202,573
2202,29
2202,315
2203,0
2203,1
2203,75
2203,58
2203,123
2203,8
2203,76
2204,0
2204,1
2204,24
2204,192
2204,152
2204,412
2204,8
2204,28
2204,2
2205,0
2205,1
2205,503
2205,39
2205,8
2205,1451
2205,1347
2206,601
2206,19
2206,0
2206,1
2206,123
2206,30
2206,8
2206,563
2207,0
2207,1
2207,431
2207,433
2207,98
2207,123
2207,30
2207,1452
2207,1453
2207,8
2208,601
2208,19
2208,0
2208,74
2208,1
2208,123
2208,30
2208,8
2208,563
2209,0
2209,1
2209,8
2209,30
2209,401
2209,185
2209,54
2210,0
2210,1
2210,8
2210,123
2210,1454
2210,30
2210,335
2211,0
2211,1
2211,8
2211,30
2211,123
2211,592
2211,288
2211,1455
2212,1
2212,30
2212,123
2212,8
2212,0
2212,1456
2212,825
2212,887
2212,15
2213,37
2213,0
2213,1
2213,8
2213,26
2213,15
2213,30
2213,58
2213,123
2213,340
2213,180
2213,355
2213,842
2213,921
2213,1121
2213,1457
2214,0
2214,1
2214,28
2214,20
2214,869
2214,8
2215,0
2215,1
2215,75
2215,123
2215,15
2215,8
2215,76
2216,1
2216,30
2216,123
2216,8
2216,0
2216,1294
2216,802
2217,601
2217,19
2217,0
2217,74
2217,1
2217,123
2217,8
2217,563
2218,39
2218,503
2218,8
2218,19
2218,1451
2218,0
2218,1
2219,0
2219,1
2219,123
2219,460
2219,412
2219,30
2219,180
2219,1308
2219,1458
2219,8
2219,2
2220,0
2220,1
2220,123
2220,24
2220,75
2220,30
2220,8
2220,563
2220,76
2221,0
2221,1
2221,123
2221,30
2221,700
2221,8
2221,92
2221,84
2221,58
2221,3
2222,0
2222,1
2222,355
2222,563
2222,8
2222,398
2222,288
2222,30
2222,58
2222,857
2222,108
2222,2
2222,123
2223,33
2223,0
2223,1
2223,58
2223,30
2223,73
2223,123
2223,946
2223,95
2223,8
2223,107
2224,601
2224,19
2224,0
2224,74
2224,1
2224,123
2224,8
2224,1455
2225,0
2225,1
2225,21
2225,153
2225,8
2225,16
2225,1069
2225,1459
2226,0
2226,1
2226,30
2226,264
2226,1460
2226,122
2226,8
2226,544
2226,453
2226,2
2227,0
2227,1
2227,208
2227,24
2227,28
2227,8
2227,1461
2227,917
2227,369
2228,0
2228,1
2228,30
2228,123
2228,8
2228,371
2228,563
2229,264
2229,8
2229,452
2229,0
2229,30
2229,122
2229,542
2229,453
2229,2
2229,1
2230,264
2230,8
2230,452
2230,0
2230,30
2230,122
2230,453
2230,1
2231,0
2231,1
2231,264
2231,8
2231,30
2231,2
2231,122
2231,67
2231,222
2232,0
2232,1
2232,92
2232,3
2232,1462
2232,8
2232,15
2232,30
2232,214
2232,123
2233,1
2233,8
2233,24
2233,28
2233,0
2233,210
2233,263
2233,1027
2233,1463
2233,217
2234,0
2234,1
2234,24
2234,457
2234,15
2234,258
2234,28
2234,16
2234,8
2234,1464
2234,485
2235,237
2235,238
2235,24
2235,28
2235,8
2235,0
2235,1
2235,19
2235,210
2235,239
2235,243
2236,0
2236,1
2236,8
2236,1440
2236,373
2236,924
2236,29
2236,1465
2236,21
2237,0
2237,1
2237,24
2237,28
2237,8
2237,98
2237,1128
2237,1466
2237,210
2238,191
2238,0
2238,74
2238,1
2238,9
2238,10
2238,8
2238,1467
2238,210
2238,368
2238,1468
2239,0
2239,1
2239,8
2239,15
2239,58
2239,30
2239,28
2239,303
2239,123
2239,24
2239,29
2239,288
2239,355
2239,564
2239,1469
2240,0
2240,1
2240,109
2240,30
2240,426
2240,390
2240,8
2240,15
2240,24
2240,28
2240,427
2240,1470
2241,85
2241,24
2241,8
2241,210
2241,276
2241,28
2241,183
2241,362
2241,0
2241,1
2242,0
2242,1
2242,24
2242,28
2242,85
2242,8
2242,210
2243,0
2243,1
2243,8
2243,1025
2243,24
2243,28
2243,210
2243,39
2244,361
2244,0
2244,1
2244,39
2244,547
2244,30
2244,21
2244,58
2244,75
2244,28
2244,24
2244,8
2244,19
2244,567
2244,210
2245,0
2245,1
2245,28
2245,24
2245,16
2245,8
2245,3
2245,210
2245,305
2246,58
2246,0
2246,1
2246,57
2246,24
2246,8
2246,210
2246,1471
2246,39
2246,28
2246,111
2246,117
2246,93
2246,64
2246,1320
2246,91
2246,62
2247,0
2247,1
2247,412
2247,77
2247,58
2247,78
2247,80
2247,68
2247,460
2247,79
2247,8
2247,123
2247,30
2247,287
2247,679
2247,2
2247,16
2247,463
2247,465
2248,33
2248,0
2248,1
2248,78
2248,8
2248,30
2248,108
2248,1258
2248,272
2248,273
2248,1230
2249,0
2249,1
2249,108
2249,30
2249,8
2249,401
2249,105
2249,545
2249,97
2250,0
2250,1
2250,8
2250,30
2250,167
2250,1472
2250,108
2251,561
2251,8
2251,111
2251,350
2251,0
2251,1
2251,108
2251,58
2251,1473
2251,1346
2251,1449
2251,425
2251,351
2252,0
2252,1
2252,169
2252,19
2252,8
2252,30
2252,108
2253,264
2253,8
2253,452
2253,0
2253,1
2253,453
2253,2
2254,0
2254,38
2254,8
2254,108
2254,30
2254,169
2255,0
2255,1
2255,108
2255,30
2255,8
2255,15
2255,401
2255,105
2255,545
2256,0
2256,1
2256,30
2256,108
2256,105
2256,8
2256,15
2256,92
2256,3
2257,0
2257,1
2257,123
2257,30
2257,15
2257,8
2257,92
2257,3
2257,180
2258,0
2258,1
2258,92
2258,3
2258,67
2258,15
2258,30
2258,8
2258,68
2258,108
2258,134
2258,1472
2258,1361
2259,0
2259,1
2259,108
2259,30
2259,8
2259,401
2259,598
2259,596
2260,0
2260,1
2260,108
2260,30
2260,15
2260,8
2260,401
2260,167
2260,596
2260,597
2260,598
2260,1230
2261,0
2261,38
2261,119
2261,8
2261,108
2261,30
2261,24
2261,310
2261,208
2261,401
2261,1107
2261,1167
2262,0
2262,38
2262,108
2262,8
2262,98
2262,69
2262,401
2262,1474
2262,835
2262,68
2263,0
2263,1
2263,8
2263,108
2263,180
2263,1475
2263,30
2263,401
2263,185
2263,2
2263,598
2263,596
2263,1308
2263,1445
2263,970
2264,0
2264,1
2264,30
2264,264
2264,8
2264,19
2264,2
2265,33
2265,0
2265,38
2265,108
2265,30
2265,8
2265,15
2265,401
2265,596
2265,598
2265,835
2265,1036
2266,0
2266,1
2266,30
2266,39
2266,108
2266,71
2266,15
2266,8
2266,19
2266,167
2266,420
2266,595
2266,1476
2266,1477
2266,1478
2267,0
2267,1
2267,58
2267,8
2267,93
2267,108
2267,117
2267,30
2267,596
2267,598
2267,111
2267,815
2268,431
2268,678
2268,8
2268,2
2268,0
2268,38
2268,42
2268,108
2268,30
2268,39
2268,999
2268,1479
2268,29
2268,921
2268,553
2268,283
2268,433
2269,0
2269,1480
2269,132
2269,8
2269,446
2269,1481
2269,108
2269,1
2270,0
2270,1
2270,108
2270,8
2270,167
2271,0
2271,1
2271,67
2271,8
2271,30
2271,39
2271,1233
2271,1482
2271,547
2271,366
2271,108
2271,668
2271,68
2271,274
2271,78
2271,1483
2271,418
2272,108
2272,21
2272,30
2272,185
2272,8
2272,1484
2272,1485
2272,0
2272,1
2273,0
2273,1
2273,108
2273,30
2273,8
2273,85
2273,29
2273,921
2273,573
2273,1486
2273,1230
2273,15
2274,0
2274,1
2274,462
2274,39
2274,108
2274,42
2274,8
2274,505
2274,507
2274,161
2274,113
2275,33
2275,657
2275,0
2275,1
2275,169
2275,108
2275,8
2275,167
2275,30
2275,19
2275,595
2275,599
2275,400
2275,168
2276,0
2276,1
2276,30
2276,108
2276,274
2276,8
2276,98
2276,1069
2276,1116
2276,16
2276,1487
2276,1483
2277,71
2277,0
2277,1
2277,39
2277,398
2277,108
2277,421
2277,30
2277,42
2277,8
2277,167
2277,998
2277,420
2277,1200
2277,554
2277,66
2278,0
2278,1
2278,74
2278,8
2278,28
2278,24
2278,209
2279,0
2279,1
2279,19
2279,238
2279,24
2279,28
2279,488
2279,8
2280,0
2280,1
2280,28
2280,24
2280,916
2280,58
2280,303
2280,16
2280,78
2280,15
2280,8
2281,1
2281,8
2281,109
2281,0
2281,76
2281,106
2282,0
2282,1
2282,58
2282,303
2282,111
2282,8
2282,24
2282,28
2282,210
2283,0
2283,1
2283,28
2283,24
2283,8
2283,19
2283,238
2283,248
2283,488
2283,395
2283,243
2284,0
2284,1
2284,19
2284,238
2284,8
2284,24
2284,28
2284,488
2284,243
2285,0
2285,1
2285,238
2285,237
2285,8
2285,24
2285,28
2285,488
2285,1488
2285,1489
2285,243
2286,0
2286,30
2286,193
2286,108
2286,1257
2286,8
2286,85
2286,276
2286,1
2287,0
2287,1
2287,1480
2287,108
2287,159
2287,8
2287,158
2287,731
2287,132
2287,30
2288,71
2288,0
2288,1
2288,108
2288,109
2288,21
2288,30
2288,24
2288,28
2288,39
2288,8
2288,420
2288,814
2288,422
2288,274
2288,421
2288,42
2288,554
2288,66
2288,78
2289,0
2289,1
2289,1490
2289,287
2289,2
2289,8
2289,223
2289,1312
2289,314
2289,786
2290,0
2290,1
2290,30
2290,108
2290,185
2290,8
2290,401
2290,593
2290,1060
2290,294
2290,3
2290,100
2290,514
2290,970
2290,891
2290,54
2291,0
2291,1
2291,8
2291,303
2291,108
2291,565
2291,433
2291,431
2292,30
2292,108
2292,8
2292,401
2292,0
2292,38
2293,0
2293,1
2293,28
2293,24
2293,2
2293,58
2293,75
2293,8
2293,210
2293,629
2293,119
2294,1
2294,0
2294,30
2294,108
2294,58
2294,303
2294,8
2294,431
2294,1346
2294,6
2294,2
2294,42
2294,553
2294,432
2294,565
2294,433
2295,0
2295,1
2295,108
2295,8
2295,2
2295,431
2295,678
2295,433
2295,283
2296,0
2296,1
2296,108
2296,30
2296,185
2296,1121
2296,8
2296,970
2296,1491
2297,0
2297,1
2297,238
2297,19
2297,8
2297,24
2297,28
2297,488
2297,1441
2298,0
2298,1
2298,30
2298,108
2298,132
2298,284
2298,8
2298,15
2299,0
2299,1
2299,28
2299,24
2299,8
2299,237
2299,238
2299,488
2299,243
2300,74
2300,1
2300,1148
2300,30
2300,108
2300,21
2300,104
2300,401
2300,1473
2300,562
2300,0
2300,8
2301,0
2301,1
2301,8
2301,108
2301,24
2301,590
2302,0
2302,1
2302,108
2302,30
2302,8
2302,401
2302,970
2303,0
2303,1
2303,108
2303,30
2303,8
2303,15
2303,1473
2303,545
2304,71
2304,0
2304,1
2304,108
2304,8
2304,167
2304,105
2304,422
2304,39
2304,30
2304,421
2304,998
2304,814
2304,250
2304,21
2304,24
2304,28
2304,66
2305,0
2305,1
2305,74
2305,8
2305,108
2305,30
2305,401
2305,167
2305,593
2305,1473
2305,1346
2305,1474
2305,1449
2305,1492
2305,1493
2305,1472
2305,1494
2305,1477
2305,1230
2305,400
2305,1036
2305,1016
2306,0
2306,1
2306,24
2306,8
2306,30
2306,108
2306,28
2306,214
2306,119
2306,592
2306,590
2306,1495
2307,0
2307,1
2307,18
2307,10
2307,8
2307,15
2307,68
2308,0
2308,8
2308,21
2308,15
2308,192
2308,30
2308,1060
2308,108
2308,2
2308,1
2309,264
2309,8
2309,452
2309,0
2309,1
2309,30
2309,108
2309,122
2309,185
2309,542
2309,453
2309,2
2310,0
2310,1
2310,108
2310,30
2310,69
2310,31
2310,98
2310,1496
2310,1497
2310,8
2310,85
2311,71
2311,0
2311,1
2311,8
2311,108
2311,21
2311,180
2311,420
2311,421
2311,39
2311,30
2311,167
2311,1200
2311,66
2311,759
2311,1498
2312,0
2312,39
2312,8
2312,980
2312,856
2312,855
2312,1
2313,33
2313,0
2313,74
2313,1
2313,1148
2313,30
2313,21
2313,104
2313,22
2313,8
2313,562
2313,221
2313,574
2313,129
2313,316
2313,1280
2313,381
2313,1499
2314,1
2314,293
2314,30
2314,8
2314,0
2315,0
2315,38
2315,8
2315,108
2315,350
2315,30
2315,58
2315,401
2315,425
2315,42
2316,0
2316,1
2316,39
2316,1233
2316,30
2316,108
2316,26
2316,8
2316,1234
2316,105
2316,42
2316,119
2316,15
2317,0
2317,1
2317,859
2317,25
2317,8
2317,2
2318,0
2318,1
2318,8
2318,350
2318,58
2318,2
2318,172
2318,173
2319,0
2319,1
2319,310
2319,1107
2319,2
2319,750
2319,8
2319,119
2320,0
2320,1
2320,111
2320,93
2320,58
2320,8
2320,509
2321,0
2321,1
2321,288
2321,26
2321,29
2321,8
2321,624
2321,2
2321,310
2321,1331
2321,992
2322,0
2322,1
2322,74
2322,8
2322,111
2322,301
2322,58
2322,227
2323,0
2323,33
2323,1
2323,9
2323,10
2323,8
2323,772
2323,1002
2323,82
2324,0
2324,38
2324,539
2324,538
2324,1500
2324,1501
2324,20
2324,28
2324,8
2324,2
2324,192
2324,335
2325,0
2325,38
2325,15
2325,8
2325,271
2325,30
2325,1014
2326,0
2326,74
2326,1
2326,30
2326,340
2326,8
2326,15
2326,339
2327,181
2327,0
2327,1
2327,26
2327,15
2327,28
2327,307
2327,24
2327,528
2327,8
2327,1502
2327,184
2327,627
2327,628
2328,0
2328,1
2328,8
2328,58
2328,450
2328,1503
2328,66
2328,1504
2328,1505
2328,1506
2329,0
2329,1
2329,58
2329,8
2329,350
2330,0
2330,9
2330,10
2330,192
2330,2
2330,892
2330,8
2330,422
2330,24
2330,28
2330,811
2330,26
2330,29
2330,1
2331,0
2331,1
2331,122
2331,825
2331,873
2331,1456
2331,1365
2331,30
2331,15
2331,8
2331,897
2331,544
2331,308
2331,356
2331,152
2331,1199
2332,561
2332,8
2332,111
2332,350
2332,0
2332,1
2332,20
2332,58
2332,301
2333,1
2333,58
2333,8
2333,0
2333,76
2334,0
2334,1
2334,2
2334,192
2334,26
2334,8
2335,0
2335,1
2335,24
2335,8
2335,871
2335,210
2335,336
2335,961
2335,1092
2336,1
2336,15
2336,208
2336,21
2336,0
2336,30
2336,1063
2336,16
2336,8
2337,0
2337,1
2337,24
2337,308
2337,28
2337,8
2337,34
2338,0
2338,1
2338,1443
2338,8
2338,28
2338,24
2339,0
2339,38
2339,9
2339,10
2339,8
2339,1307
2340,0
2340,1
2340,15
2340,8
2340,30
2340,39
2340,193
2340,585
2340,195
2340,759
2341,0
2341,1
2341,92
2341,108
2341,105
2341,15
2341,8
2341,186
2341,119
2341,1107
2341,193
2341,3
2341,30
2342,0
2342,1
2342,28
2342,24
2342,1135
2342,274
2342,8
2342,34
2342,182
2342,1058
2343,0
2343,28
2343,24
2343,8
2343,365
2343,1
2344,0
2344,274
2344,8
2344,28
2344,24
2344,1135
2344,481
2344,1507
2344,1
2345,0
2345,1
2345,28
2345,24
2345,209
2345,274
2345,8
2345,34
2345,362
2345,863
2346,0
2346,1
2346,274
2346,437
2346,321
2346,458
2346,24
2346,28
2346,8
2346,183
2346,362
2346,34
2346,243
2347,0
2347,274
2347,8
2347,103
2347,24
2347,28
2347,243
2347,1007
2347,1019
2347,369
2347,1
2348,0
2348,1
2348,111
2348,93
2348,58
2348,8
2348,94
2348,917
2349,310
2349,108
2349,892
2349,2
2349,30
2349,1508
2349,8
2349,0
2349,1
2350,0
2350,1
2350,24
2350,8
2350,28
2350,274
2351,0
2351,1
2351,15
2351,28
2351,24
2351,8
2351,469
2351,307
2351,183
2351,362
2351,243
2352,0
2352,1
2352,274
2352,28
2352,24
2352,307
2352,8
2352,1302
2353,0
2353,2
2353,8
2353,454
2353,192
2353,1
2354,0
2354,1
2354,30
2354,8
2354,15
2354,825
2354,1509
2354,1510
2354,353
2355,1
2355,33
2355,0
2355,28
2355,20
2355,67
2355,538
2355,861
2355,418
2355,8
2355,1511
2356,0
2356,1
2356,8
2356,15
2356,30
2356,825
2356,1456
2356,1509
2356,1510
2356,979
2357,0
2357,1
2357,30
2357,1509
2357,8
2357,15
2357,460
2357,412
2357,185
2357,825
2357,970
2357,1510
2357,353
2358,0
2358,1
2358,28
2358,24
2358,27
2358,623
2358,1512
2358,8
2358,15
2359,0
2359,1
2359,303
2359,21
2359,8
2359,374
2359,30
2359,58
2360,0
2360,1
2360,229
2360,21
2360,30
2360,8
2360,924
2360,1513
2361,0
2361,8
2361,223
2361,984
2361,28
2361,314
2361,549
2361,24
2361,1
2362,0
2362,1
2362,24
2362,28
2362,8
2362,238
2362,365
2363,0
2363,1
2363,28
2363,24
2363,605
2363,274
2363,8
2364,462
2364,0
2364,1
2364,288
2364,29
2364,39
2364,8
2364,26
2365,0
2365,1
2365,35
2365,396
2365,28
2365,274
2365,8
2365,526
2365,24
2365,240
2365,771
2365,182
2365,34
2365,183
2365,90
2366,237
2366,238
2366,24
2366,28
2366,8
2366,0
2366,1
2366,19
2366,274
2366,1514
2366,900
2367,0
2367,1
2367,24
2367,28
2367,274
2367,1461
2367,8
2367,243
2367,368
2368,0
2368,1
2368,917
2368,24
2368,28
2368,274
2368,8
2368,1515
2369,237
2369,238
2369,24
2369,28
2369,8
2369,33
2369,0
2369,984
2369,19
2369,210
2369,396
2369,250
2369,239
2369,35
2369,34
2369,1231
2369,549
2369,1059
2369,1
2370,0
2370,1
2370,58
2370,111
2370,93
2370,95
2370,355
2370,28
2370,24
2370,8
2370,94
2370,342
2370,917
2370,847
2370,115
2370,844
2370,227
2370,116
2371,0
2371,1
2371,24
2371,274
2371,303
2371,1007
2371,8
2371,20
2371,668
2371,28
2371,58
2372,0
2372,501
2372,8
2372,39
2372,945
2372,1221
2372,944
2372,1
2373,0
2373,1
2373,28
2373,24
2373,8
2373,817
2373,15
2373,1516
2374,0
2374,1
2374,28
2374,20
2374,8
2374,650
2374,1044
2374,21
2374,30
2374,366
2374,39
2374,1028
2374,1517
2375,0
2375,1
2375,28
2375,20
2375,223
2375,8
2375,1518
2376,1
2376,8
2376,15
2376,825
2376,0
2376,274
2376,30
2376,299
2377,0
2377,1
2377,21
2377,8
2377,104
2377,30
2377,24
2377,122
2377,223
2377,274
2377,28
2377,650
2377,23
2377,1442
2377,954
2377,149
2377,562
2377,567
2377,35
2377,572
2377,904
2377,1022
2377,1519
2378,0
2378,1
2378,24
2378,1520
2378,8
2378,818
2378,182
2378,15
2378,265
2379,0
2379,74
2379,1
2379,21
2379,8
2379,274
2379,562
2380,274
2380,28
2380,24
2380,307
2380,8
2380,0
2380,38
2381,0
2381,1521
2381,30
2381,16
2381,186
2381,8
2381,1155
2381,389
2381,1522
2381,15
2381,499
2381,1507
2381,1
2382,193
2382,0
2382,1
2382,30
2382,274
2382,8
2383,321
2383,0
2383,1
2383,24
2383,28
2383,8
2383,15
2383,390
2383,707
2383,322
2383,196
2384,0
2384,1
2384,274
2384,24
2384,8
2384,984
2384,34
2384,28
2385,0
2385,28
2385,20
2385,869
2385,67
2385,897
2385,8
2385,1523
2385,950
2385,1
2386,0
2386,1
2386,24
2386,274
2386,8
2386,28
2387,0
2387,1
2387,9
2387,371
2387,10
2387,8
2387,1161
2387,221
2387,775
2388,0
2388,1
2388,20
2388,145
2388,1247
2388,28
2388,26
2388,8
2388,870
2388,165
2388,288
2388,29
2389,0
2389,1
2389,450
2389,287
2389,1188
2389,21
2389,108
2389,24
2389,30
2389,39
2389,2
2389,58
2389,642
2389,1504
2389,8
2389,1524
2389,1506
2390,462
2390,0
2390,1
2390,39
2390,507
2390,8
2390,505
2391,33
2391,0
2391,1
2391,8
2391,87
2391,371
2391,1525
2391,446
2391,1115
2391,1116
2391,390
2391,15
2392,0
2392,1155
2392,1521
2392,21
2392,398
2392,15
2392,389
2392,8
2392,16
2392,574
2392,380
2392,499
2392,1507
2392,1
2393,1
2393,0
2393,20
2393,8
2393,1517
2393,28
2393,541
2394,0
2394,1
2394,159
2394,132
2394,274
2394,8
2394,393
2395,0
2395,1
2395,28
2395,20
2395,8
2395,156
2396,0
2396,1
2396,24
2396,817
2396,35
2396,396
2396,210
2396,368
2396,8
2396,1438
2396,581
2396,307
2396,457
2396,67
2396,917
2396,897
2396,1526
2397,0
2397,1
2397,28
2397,20
2397,414
2397,8
2397,1069
2397,529
2397,305
2397,165
2397,166
2398,0
2398,1
2398,24
2398,8
2398,939
2398,390
2398,427
2399,0
2399,1
2399,1527
2399,307
2399,24
2399,15
2399,8
2399,28
2399,250
2400,25
2400,2
2400,8
2400,0
2400,1
2400,859
2400,97
2401,0
2401,1
2401,9
2401,10
2401,8
2401,85
2401,221
2402,208
2402,8
2402,15
2402,278
2402,46
2402,2
2402,283
2402,39
2402,0
2402,1
2403,0
2403,1
2403,8
2403,58
2403,93
2403,111
2403,342
2403,510
2403,115
2403,227
2403,91
2404,191
2404,0
2404,1
2404,8
2404,121
2404,15
2404,39
2404,46
2404,9
2404,350
2404,18
2404,473
2404,10
2405,0
2405,1
2405,2
2405,946
2405,8
2405,19
2405,544
2406,0
2406,39
2406,8
2406,15
2406,46
2406,1
2407,0
2407,1
2407,1025
2407,39
2407,108
2407,193
2407,631
2407,30
2407,8
2407,15
2407,398
2407,595
2407,185
2407,3
2407,92
2407,1259
2408,0
2408,39
2408,8
2408,223
2408,314
2408,547
2408,1
2409,26
2409,15
2409,58
2409,8
2409,172
2409,173
2409,545
2409,188
2409,303
2409,0
2409,1
2410,0
2410,1
2410,15
2410,2
2410,683
2410,8
2410,390
2410,287
2411,37
2411,0
2411,38
2411,28
2411,24
2411,8
2411,15
2411,871
2411,336
2411,479
2411,961
2411,504
2412,0
2412,1
2412,1148
2412,30
2412,21
2412,104
2412,22
2412,8
2413,0
2413,74
2413,1
2413,8
2413,111
2413,93
2413,58
2413,510
2413,227
2413,130
2413,1528
2413,1368
2413,335
2414,0
2414,1
2414,274
2414,8
2414,855
2414,39
2414,1220
2415,0
2415,1
2415,2
2415,678
2415,278
2415,85
2415,8
2415,29
2415,315
2415,283
2415,1124
2415,1125
2416,19
2416,109
2416,8
2416,30
2416,1179
2416,0
2416,38
2417,0
2417,1
2417,1425
2417,274
2417,8
2417,28
2418,0
2418,1
